https://www.bbc.co.uk/news/articles/cevmdxz4872o,10.086818667616676,56.75582709891938,9.89945922099513,12.376249851561573,12.118629464883021
https://www.bbc.co.uk/news/articles/clye651yzdjo,10.709898546750754,62.46638515674985,8.68574719861073,13.225153093867107,12.20465563037327
https://www.bbc.co.uk/news/articles/cdew2dnxlzzo,11.100698676109193,55.572770921967106,9.799746264831013,12.861866131120685,12.18374900129129
https://www.bbc.co.uk/news/articles/clyj8k4nn5jo,13.3727812284334,41.66915919024615,11.145359305268002,15.441361858753163,14.39478758073233
https://www.bbc.co.uk/news/articles/ckg41vn8x7ko,10.135534787123575,57.68819660782279,10.197464347525095,12.038075458636207,11.715833242495528
https://www.bbc.co.uk/sport/formula1/articles/cm2gnkyl8j1o,11.666900420757365,54.62795932678823,10.07487497272869,14.36384603397226,13.271716879972992
https://www.bbc.co.uk/news/articles/clyq5nqw13lo,11.257914438502677,53.5333422459893,10.385079679144386,13.933689839572194,13.216016132239005
https://www.bbc.co.uk/news/articles/cgq5v72jqglo,9.887183544303799,59.35330696202534,10.61230253164557,12.20379746835443,11.93303328291395
https://www.bbc.co.uk/news/articles/cx2dgl98lxko,7.529161175178476,71.11372345780708,8.712959381292329,10.23703093538349,10.442506126195006
https://www.bbc.co.uk/news/articles/c7vgnnyye90o,9.633633720930234,54.714636627907,9.822036434108528,12.03139534883721,12.38480682065935
https://www.bbc.co.uk/news/articles/c4g3x4j8pgro,10.30040805767307,57.97856627919012,10.635693639405332,12.790424614535546,12.178771640034945
https://www.bbc.co.uk/news/articles/c2dkx01n0y1o,10.219207920792083,58.696876110688024,10.350855305915207,13.287179487179486,12.679594993212895
https://www.bbc.co.uk/news/articles/c33y3151vydo,9.677473263368316,52.07994969182079,10.514868129268699,12.225740463101785,12.121510262734532
https://www.bbc.co.uk/news/articles/c935q2k6pxqo,9.883043310838783,55.351000943423514,9.954929708212598,12.073194258594299,11.918141999333887
https://www.bbc.co.uk/news/articles/c5y3rrd32jlo,12.464400780741709,47.81541604524301,10.572647864471248,15.261974876132326,14.197457309847813
https://www.bbc.co.uk/weather/articles/cx2lvg855x8o,9.119111893946418,66.00221841105035,8.519657096505053,10.118142208213591,9.43228470229965
https://www.bbc.co.uk/news/articles/cn8n99xe7pvo,9.055392546766829,67.88793194874064,8.316756316590563,11.338910983453628,10.943184182609196
https://www.bbc.co.uk/news/articles/c2lqje1yndvo,11.996819787985867,47.82474313672196,11.300070100570807,14.785430823593368,13.639024540459548
https://www.bbc.co.uk/weather/articles/c07rz2r121no,10.01972549019608,59.56076470588238,10.12839882352941,12.003137254901961,11.525088041916213
https://www.bbc.co.uk/news/articles/cyvlezl076no,10.176259760956174,57.868541035856595,9.47641222310757,12.653513944223107,12.481268711053069
https://www.bbc.co.uk/news/articles/cjrv77gl4deo,12.146071428571428,42.267678571428604,11.085022943722944,15.319047619047621,14.554592549557764
https://www.bbc.co.uk/sport/boxing/articles/cgr7gyv8zq0o,9.125188475390157,60.536327731092456,9.4939787515006,10.938775510204081,11.37137274481984
https://www.bbc.co.uk/sport/gymnastics/articles/cx2r808lmreo,7.022499999999997,73.2125,8.599646875,9.4,9.827888789773866
https://www.bbc.co.uk/sport/football/articles/cm2gemrn7jdo,12.05357142857143,47.32000000000002,10.634778571428573,15.790977443609023,14.554592549557764
https://www.bbc.co.uk/sport/netball/articles/cdrvg3ypx5yo,8.997709563164111,61.34123966942151,10.627177213695397,11.652577725304997,11.765960540728905
