https://www.bbc.co.uk/news/articles/c80ny93xlrvo,11.819594098821323,53.45578409179612,9.826982429162438,13.888033721020998,13.130840359427019
https://www.bbc.co.uk/news/articles/c5yv4r5g55do,12.63698604479789,45.76325867018747,10.876536440118521,15.361720681026146,14.25422833930637
https://www.bbc.co.uk/sport/swimming/articles/c4gw7pzg70yo,9.670495495495498,58.68047297297298,9.99524864864865,12.174774774774775,12.161744961471694
https://www.bbc.co.uk/news/articles/cvg8wlwzjx9o,9.909642625382407,58.25521461017894,9.518249819226847,12.099490127004728,11.846155952419483
https://www.bbc.co.uk/news/articles/cd7ldjrl2reo,9.120987818361204,64.88621873404166,9.748757278987789,11.554379093392564,11.127752770224111
https://www.bbc.co.uk/news/articles/ce85j65r4l2o,9.253573566680135,62.3023510210453,9.38695482792816,11.170856135453779,11.234675493384007
https://www.bbc.co.uk/news/articles/c70gq125xweo,12.68944465012958,43.91183697396028,10.795650425042286,15.648414893539792,14.605943336604927
https://www.bbc.co.uk/news/articles/c1m1rz7n0pzo,11.243283752860414,54.70064836003053,10.163644660564454,14.193875994333661,13.337159715631309
https://www.bbc.co.uk/news/articles/cr490335z1eo,11.433286026200875,47.08113719068413,10.478426346433771,13.83420669577875,13.591642980795825
https://www.bbc.co.uk/news/articles/cdewlpgnlx6o,11.791269841269845,51.745000000000005,9.053533862433863,14.096649029982366,13.302647169006491
https://www.bbc.co.uk/news/articles/cg4dkwgker3o,10.191385530965224,48.52461595685327,10.122169406732379,12.601004277478149,12.670367459663947
https://www.bbc.co.uk/news/articles/cly5j8dwwpeo,11.46757115749526,45.32488614800761,10.602293168880458,14.39089184060721,14.470270418902462
https://www.bbc.co.uk/news/articles/cjejvkk70z1o,10.166987078474634,53.48039237314845,10.039643334383864,13.139363378506147,13.023866798666859
https://www.bbc.co.uk/news/articles/cd7le4ylev2o,10.988818684045125,55.60703562803931,10.046593102649773,13.483595223130107,12.752725700411546
https://www.bbc.co.uk/news/articles/cd9w22n9e4go,10.631388878981348,54.395797160894546,10.596382555194921,13.088875414630667,12.643155233239508
https://www.bbc.co.uk/news/articles/cn0v4e0jq8lo,10.269950738916258,58.32655172413794,9.482600985221676,12.423645320197046,12.28987398476788
https://www.bbc.co.uk/news/articles/cvg9nql8x83o,7.780972854109798,69.23768312101915,9.432456445253262,10.125599029420687,10.208560254849942
https://www.bbc.co.uk/news/articles/c7vgd5jmryro,9.406250155879786,66.97075196408532,9.302428569647088,11.634717545828657,11.084791844665222
https://www.bbc.co.uk/news/articles/cn7nllr4vd6o,11.067039559014272,53.86284208819714,10.8836953307393,13.132166018158237,12.554650470220118
https://www.bbc.co.uk/sport/formula1/articles/c4gv02vyzv4o,8.446615384615384,64.18971794871797,9.783182051282052,10.851282051282054,11.10389317310776
https://www.bbc.co.uk/sport/football/articles/cdewlp710l0o,7.592616822429907,69.94709920920204,8.880095111430625,10.32293314162473,10.837101786355626
https://www.bbc.co.uk/sport/football/articles/cdrvxm682yko,8.314905172048032,66.11281683567398,9.150581310195596,11.093707836564981,11.316591646374942
https://www.bbc.co.uk/sport/football/articles/c9v4y3dr9w0o,13.605380936675463,39.70881019129291,11.352376253298154,15.912994722955146,14.90622815163357
