https://www.bbc.co.uk/news/articles/c3r0v952ny3o,11.340152905198781,56.901738022426116,10.197830479102956,13.450356778797147,12.161744961471694
https://www.bbc.co.uk/news/articles/c89ndd4g0gjo,10.346497737556565,54.93397285067874,10.269135294117646,13.185520361990951,12.926379034027164
https://www.bbc.co.uk/news/articles/cq89e771jqlo,10.200802919708028,59.46820044918586,9.695528523301515,12.37237507018529,11.661520659325951
https://www.bbc.co.uk/news/articles/cjwx74qgld2o,12.161524758872122,48.031648899349335,10.718505150214593,14.627366283630995,13.792015476154393
https://www.bbc.co.uk/news/articles/c04kdk9v590o,9.247310317460322,64.54517500000001,9.236590793650794,12.16015873015873,11.629938488055164
https://www.bbc.co.uk/news/articles/czrjyevmv61o,10.955468750000001,54.514322916666686,10.319820833333333,13.127083333333331,12.487082929029096
https://www.bbc.co.uk/news/articles/c5y63dw2x3wo,11.977826086956522,50.153043478260884,10.111045819397994,13.949163879598665,13.023866798666859
https://www.bbc.co.uk/news/articles/c235gykvjkjo,11.968672381835034,46.21119207599631,10.738776923076923,15.343558850787767,14.718211749993877
https://www.bbc.co.uk/news/articles/ce97nyz4rvmo,7.230143148450246,70.52156056280587,8.286163230016314,9.13163132137031,10.125756701596842
https://www.bbc.co.uk/news/articles/cy8edx4dp5qo,11.22969380174061,57.36148402674594,10.471308872850775,14.012502653364464,12.875511070235031
https://www.bbc.co.uk/news/articles/cj9dz3xvz1wo,11.040013977635784,50.754142372204484,10.256895846645367,14.342571884984025,13.911672136322576
https://www.bbc.co.uk/news/articles/czjlvvkzj20o,13.014963416709211,44.8282315240202,10.760357773240315,15.983415574839771,14.764252102333877
https://www.bbc.co.uk/news/articles/c05q964n4llo,10.818313437739569,48.24418464571244,10.339314193407075,14.05800021903406,13.6494047153753
https://www.bbc.co.uk/news/articles/cwyeq0wpn0go,11.731750503018112,53.10468142186451,10.687932059020792,14.778537894030855,13.5591
https://www.bbc.co.uk/news/articles/c74g0wjvlrxo,12.025362318840582,54.363937198067646,10.602185990338166,13.35265700483092,11.645159339076184
https://www.bbc.co.uk/news/articles/cx2mppyzgedo,12.587151862464186,46.25944794651386,10.310240133715379,15.266552053486151,14.06817628641468
https://www.bbc.co.uk/news/articles/c2elzdyee3jo,8.584931004366812,66.14282008733628,8.751241868995633,9.860751091703058,10.172246626331159
https://www.bbc.co.uk/news/articles/c934kjkykkxo,10.185079365079364,56.566758241758265,10.237262637362637,12.357020757020758,12.502718667466524
https://www.bbc.co.uk/news/articles/c20dxevjlvxo,10.72866310160428,55.15090314913846,11.450304159239455,12.517884729649436,11.92444826548165
https://www.bbc.co.uk/news/articles/cn0njd4e2evo,7.773366228070177,71.0574177631579,9.257,10.423245614035089,10.34108865171736
https://www.bbc.co.uk/sport/football/articles/c9w0djx2g92o,10.037404368182496,54.03308717686909,10.033125810629079,12.501673556806296,12.602617957971052
https://www.bbc.co.uk/sport/cycling/articles/cy8mrkpd27lo,10.393031413612569,54.568918848167556,11.776163664921468,13.294450261780106,13.348371206891418
https://www.bbc.co.uk/sport/articles/cg7mdjkrr22o,8.931881156218356,64.49981565865787,8.991865074104759,11.711700266961245,11.670169846198839
