https://www.bbc.co.uk/sport/football/articles/c8xng9894z0o,10.445990783410142,51.72112903225809,10.882064055299539,13.214746543778801,12.540900571622839
https://www.bbc.co.uk/news/articles/cy4ker2y1mko,9.699665271966527,58.26582877373676,9.998899935629225,11.705310588992598,11.587645496897025
https://www.bbc.co.uk/news/articles/ce8l064xe52o,10.57894863219278,58.478621044507335,10.055477823514279,12.762164479890235,12.432590859559816
https://www.bbc.co.uk/news/articles/cn0ngrpp2p5o,11.770257777777783,51.90506962962962,10.671160148148148,13.99525925925926,13.205437297517054
https://www.bbc.co.uk/news/articles/cd692n215ndo,11.681952380952382,47.27352197802202,10.563047985347986,15.315018315018316,14.276558368476785
https://www.bbc.co.uk/news/articles/cvg9lv27v69o,11.458016465292584,51.27177238805973,10.308419355602938,13.854750059227673,13.314097422680085
https://www.bbc.co.uk/news/articles/cg74gvy8lgjo,10.47787952492261,58.774972887316565,10.193406328047676,12.473818097584605,12.079253325248377
https://www.bbc.co.uk/news/articles/c235m71mrreo,12.834810012964997,42.179664904757175,10.785990455769422,15.824859545892757,14.707961728119862
https://www.bbc.co.uk/news/articles/ce3qv0ggndno,10.83673425619029,51.90663774614936,10.616918561123025,13.944862546305323,13.683069776509608
https://www.bbc.co.uk/news/articles/c5yd8gly1ydo,10.307430340557278,56.223173374613026,9.826914382212216,12.579566563467495,12.114078956130353
https://www.bbc.co.uk/news/articles/cdx7n1r54nno,6.168747404844293,74.5930013308491,8.523324139827878,8.05741460385059,9.120678840339163
https://www.bbc.co.uk/news/articles/c79gevrvgddo,11.46194288564659,52.23248035914705,10.082181656066842,14.707419877790251,13.793511290916069
https://www.bbc.co.uk/news/articles/czekl599087o,14.348573380803398,43.7276912288273,11.162380044593089,16.43484014816413,14.691978157721916
https://www.bbc.co.uk/news/articles/cnv95790mgpo,10.451012414383566,51.36445847602741,10.106714255136987,12.732448630136986,12.60851495073505
https://www.bbc.co.uk/news/articles/c8xnjx1erqdo,10.47820859167405,58.60965737207877,8.615438366151121,11.944137085235404,12.435523402062767
https://www.bbc.co.uk/sport/swimming/articles/cddj2ynlmpro,6.627525210084034,74.58122058823531,8.178957142857143,8.9890756302521,9.561604469489314
https://www.bbc.co.uk/news/articles/cj4k2djd5qpo,14.33804323273711,41.80002994247894,10.98511932603157,17.26620964988312,15.265847293441716
https://www.bbc.co.uk/sport/cricket/articles/c86n10548yeo,10.308164383561646,55.83044292237443,11.145163105022831,12.170228310502281,11.602472056035307
https://www.bbc.co.uk/news/articles/c87nj3w9gxjo,12.07856807511737,43.592719092331805,11.90925743348983,14.874804381846637,14.06817628641468
https://www.bbc.co.uk/news/articles/cvgv7n0k57eo,11.417417876241405,53.54226126814365,11.239846065699007,13.214667685255922,12.526319926815653
https://www.bbc.co.uk/weather/articles/cg4d190z6xko,10.185703971119136,59.98747570119414,9.966195473479589,12.205387392391003,11.20814326018867
https://www.bbc.co.uk/news/articles/c1m1g3y1jvdo,13.710869565217394,51.38311594202901,10.237827536231883,16.78840579710145,13.968273953766033
https://www.bbc.co.uk/news/articles/c05qn3ed7ppo,10.124122474747477,55.53951704545457,10.219270707070708,12.273484848484848,12.161744961471694
https://www.bbc.co.uk/sport/football/articles/c1w13ddr4ejo,11.678550724637685,52.29869565217393,10.566966666666668,13.257971014492753,12.340626583579944
https://www.bbc.co.uk/sport/football/articles/cwymjrm0xlwo,10.535622721392453,61.2485271864832,10.211473084009565,12.215751303461523,11.567385478589937
https://www.bbc.co.uk/sport/football/articles/c0ly412r412o,12.64771604938272,44.45972222222224,11.497364197530864,15.814814814814817,14.944652815392658
https://www.bbc.co.uk/sport/football/articles/cm2gyzme6gno,12.873024691358026,41.61130341880343,10.87264125627459,16.83595170261837,15.299343439825492
