https://www.bbc.co.uk/sport/football/articles/c04kr2nv3v3o,11.93868846079004,47.135303885321406,10.202269514172666,14.098488681325811,13.500993698302587
https://www.bbc.co.uk/news/articles/cx2v91xn1z9o,13.50189484936832,34.91597930029155,12.391145551020408,16.39526530612245,15.139461251852499
https://www.bbc.co.uk/news/articles/clyljq79kdko,10.196242118537203,58.176490121899974,10.180493610760823,12.118200924758302,11.855464076750408
https://www.bbc.co.uk/news/articles/c4g4djygr73o,12.583820536355656,50.94927857370902,10.895432907654243,14.990190757442733,13.641738530056873
https://www.bbc.co.uk/news/articles/ce973yvk7pko,12.123395303326813,45.292739726027435,11.37635675146771,14.781213307240705,14.085920136335176
https://www.bbc.co.uk/news/articles/cz7d1xpn5e8o,12.032001416096296,50.60831366532926,11.35045841397215,13.694406419636536,12.670367459663947
https://www.bbc.co.uk/sport/football/articles/c8rny2p6144o,9.816365648781893,56.87507065763654,9.787715162973246,12.274163595462596,12.214722805548657
https://www.bbc.co.uk/news/articles/clyvd8363wlo,11.173018237970037,50.507103418054356,10.616342585868702,14.036843203539085,13.452122813110506
https://www.bbc.co.uk/sport/football/articles/c998m4ve0rpo,10.585302325581399,50.98460822898036,10.506583901146227,13.277259656794541,13.04920555154763
https://www.bbc.co.uk/news/articles/c4gd82vvvdno,10.540974866310162,55.50412112299466,10.071201176470588,12.859144385026738,12.653143745421684
https://www.bbc.co.uk/news/articles/c9w0ygrwrn5o,14.671085271317828,37.00909660107337,11.757664788312463,18.142754919499108,16.09822454788146
https://www.bbc.co.uk/news/articles/czrxepy3vn3o,10.008109831540878,57.86919085688908,10.637946584816472,12.535363725770123,12.17757783069791
https://www.bbc.co.uk/news/articles/cx2rv3899g8o,8.783654312015507,63.89959665697677,9.641793132267441,10.946269379844962,11.20814326018867
https://www.bbc.co.uk/news/articles/cly5nvj2d2jo,11.706015180265656,50.20577798861484,11.086941176470589,14.30360531309298,13.792015476154393
https://www.bbc.co.uk/news/articles/cddj3j50rmpo,10.51403488813045,58.338846542788545,10.021246024522815,12.435747693085577,11.92444826548165
https://www.bbc.co.uk/news/articles/c5y32zmv6kjo,9.06808510638298,55.80653846153848,11.576877414075287,11.742062193126024,11.661520659325951
https://www.bbc.co.uk/news/articles/cz05yzzr93jo,9.749117307375023,55.0701732387395,10.0130823461475,11.982247153934996,12.488612386084178
https://www.bbc.co.uk/news/articles/c4g4djgdyk2o,13.821182380216381,40.293807811199656,10.398497170372131,16.476257282130543,15.11749393073407
https://www.bbc.co.uk/news/articles/c80nkgdnl4no,11.569292122859306,51.023348286671734,9.84561816792007,14.064654014237844,13.235770209681956
https://www.bbc.co.uk/news/articles/cd7lg29gvjyo,9.301899371069183,66.13209433962267,9.35550427672956,11.37308176100629,10.203070172399654
https://www.bbc.co.uk/news/articles/c3r085dwv8vo,8.791485590778098,62.93426008645534,10.003083054755043,11.320403458213258,11.407655852321103
https://www.bbc.co.uk/news/articles/c4g6k44yk2yo,12.499285714285715,46.160000000000025,11.086214285714286,15.142857142857146,14.656154480655498
https://www.bbc.co.uk/news/articles/cgmkgvy3lv4o,9.252400525525527,65.79679898648651,9.18926046046046,11.247922922922925,10.641234641698057
https://www.bbc.co.uk/sport/football/articles/c36djl924y4o,6.997902730375426,70.98436262798636,9.213310648464164,8.726894197952218,9.888512548439397
https://www.bbc.co.uk/sport/football/articles/c75g4gg02dko,7.849685534591195,70.2505031446541,8.948531865828093,10.169392033542977,10.25414643259724
