https://www.bbc.co.uk/newsround/articles/cvg9qy066lgo,10.851744186046513,55.55482558139539,9.403179069767443,12.506976744186048,12.340626583579944
https://www.bbc.co.uk/newsround/articles/cgew2l7xr5jo,10.462938243191413,58.423325661680096,9.93517564250096,12.668814729574224,12.161744961471694
https://www.bbc.co.uk/newsround/articles/clyj9nkm1ero,11.190744865993736,50.243169161155606,10.088433936651583,13.633414549251654,13.023866798666859
https://www.bbc.co.uk/newsround/articles/cp3rw4pp10zo,9.371035196687373,62.99021739130437,10.449763354037268,11.508902691511388,11.491704259439757
https://www.bbc.co.uk/newsround/articles/ckgd3l5e4vro,11.944186813186814,50.775884615384626,9.986482417582417,14.57802197802198,13.596283718651353
https://www.bbc.co.uk/newsround/articles/cdx8ykqenq0o,6.424460887949262,76.85246300211418,8.084156659619449,8.115010570824525,8.575989854853784
https://www.bbc.co.uk/newsround/articles/cd9wjxjezxko,10.966729323308275,55.11210526315793,10.167311466165414,12.369924812030076,12.161744961471694
https://www.bbc.co.uk/newsround/articles/c89n07qx82lo,9.991913214990142,56.87082182774492,10.173794937541093,12.954898093359631,12.838901577100671
https://www.bbc.co.uk/newsround/articles/cjwx621dy8go,4.254431818181818,86.60164772727276,6.642724242424242,6.566161616161617,7.6454224807358475
https://www.bbc.co.uk/newsround/articles/cwyl8jzrl80o,9.285465367965369,62.77676948051952,9.854633333333334,11.509523809523811,11.37473899888905
https://www.bbc.co.uk/newsround/articles/clyxvpxlkx6o,11.86992284866469,49.97673392680517,10.09227099901088,14.209218595450048,13.454273218885966
https://www.bbc.co.uk/newsround/articles/cq6dmlynmj9o,8.574485407066053,65.13887096774197,9.863354377880183,10.09646697388633,10.504223727775692
https://www.bbc.co.uk/newsround/articles/c89nekz0y8zo,10.26545454545455,51.606258741258756,11.294293706293706,12.587412587412587,12.230961643895458
https://www.bbc.co.uk/newsround/articles/c8jn1v3l37lo,7.357880713260915,72.37955113752821,8.710206169296987,8.146669399467104,9.478462496947788
https://www.bbc.co.uk/newsround/articles/cy45k49g45xo,5.270412796697624,81.16416408668732,8.318477915376675,7.46996904024768,8.671277953709914
https://www.bbc.co.uk/newsround/articles/ckgd3e3lg21o,10.690113636363638,55.1551704545455,9.827136363636363,12.856060606060607,13.023866798666859
https://www.bbc.co.uk/newsround/articles/cldyny3ypnko,1.778157894736843,99.23460526315789,6.185331578947368,3.8000000000000003,5.985473137389441
